,artist_name,song_name,lyric
455,구본웅 (Ku Bon Woong),새로운모습,"오늘 내 생일이야
음 음 예
조용하고 마음이
차분하네
새로운 모습
예전과 다른
나
공기 참 좋구나
음 음
잔잔하고 마음이
맑고 깊네
새로운 모습
예전과 다른
나
새로운 모습
예전과 다른
새로운 모습
예전과 다른
나
예예예 예예예
두르단단 예예
예"
456,윤화,겨울햇살,"넌 날 차갑게 때론 뜨겁게
넌 날 환하게 때론 어둡게
비추는 햇살이야
넌 날 차갑게 때론 뜨겁게
넌 날 환하게 때론 어둡게
비추는 햇살이야 햇살이야
때론 너무 뜨거워
날 그늘 안에 숨게 만들지
때론 너무 차가워
날 천천히 식게 만들지라도
괜찮아 괜찮아
그저 내 곁에서 영원한 빛이 되어줘
괜찮아 괜찮아
그저 내 곁에서 날 지켜줘
빛은 사라져 널 또 감추고
늘 눈부셔 내 숨을 멎게 해
구름이 널 삼켜도
가려지지않아 그 햇살은
괜찮아 괜찮아
그저 내 곁에서 영원한 빛이 되어줘
괜찮아 괜찮아
그저 내 곁에서 날 지켜줘
괜찮아"
457,혜지 (Hyeji),너로 가득해,"오늘도 너와 다투고 가는 길
불안함에 잠 못 이루고
꿈속에서는 다정해 보일까
역시나 질투만 가득
미안해라고 문자를 보낼까
자존심에 고민만 하고
울리지 않은 휴대폰만 보는
내 맘을 알기나 할까
자주 걷던 이태원 경리단길
그리움에 내 생각하진 않을까하고
기다리다 울리는 진동에
내 맘은 너로 가득해
오늘은 너와 다투진 않을까
조바심에 실수만 하고
침대에 누워 시계만 보는
내 맘을 알기나 할까
자주 걷던 이태원 경리단길
그리움에 내 생각하진 않을까하고
기다리다 울리는 진동에
내 맘은 너로 가득해
우리의 연애방식이
나에게는 맞는걸까
매일 싸우고 다투기만 했지만
말은 안해도 다 알아
나를 많이 좋아하는
내 옆에는 니가 있단 걸
자주 걷던 이태원 경리단길
그리움에 내 생각하진 않을까하고
기다리다 울리는 진동에
내 맘은 너로 가득해
내 맘은 너로 가득해"
458,니아 (NIA),문 (Moon),"니 맘에 문을 열어줘
저 달빛처럼 빛나는
그 문을 내게 열어줘
너도 나를 원하잖아
언제까지 그렇게 순진한 척
날 바라볼 거니
달빛보다 아름다웠던
너의 그 부드러움에
나는 그만 녹아버렸지
한 순간에 나를 잃었지
난 너에게 빠져 들어가
넌 나에게 물들어오네
Because you’re my Moon
and moon and moon
Because you’re my Moon
and moon and moon
두 눈을 감고 들어줘
너만을 위해 부르는
달콤한 나의 노래를
날 위한 노랠 불러줘
나에게 취해버린
너의 목소리를 내게 들려줘
달빛보다 아름다웠던
너의 그 부드러움에
나는 그만 녹아버렸지
한 순간에 나를 잃었지
난 너에게 빠져 들어가
넌 나에게 물들어오네
Because you’re my Moon
and moon and moon
Because you’re my Moon
and moon and moon
오늘 밤이 끝나기 전에
달빛이 우릴 감싸줄 때에
우리는 잠이 들지 않을 테니까
행복에 취한 노랠 부를 테니까
난 너에게 빠져 들어가
넌 나에게 물들어오네
Because you’re my Moon
and moon and moon
Because you’re my Moon
and moon and moon"
459,오수경,아나요,"아나요 나 그댈 정말 사랑했어요
늘 표현이 서툴렀던 나였지만
이런 나의 고백들이 이젠
아무런 힘이 없다는 걸 알고있어요
그대여 참 미안한게 너무 많아요
늘 짜증내고 화만냈던 내가 미워요
그렇지만 단 한번도 그댈
사랑하지 않았던 적은 없는데
아침이 오네요
그대 떠난 그 날 이후로
난 밥도 못먹고 잠도 못자고
매일 바보처럼 이렇게 하루를 보내요
시간이 흐르면 나아질꺼라는
그 말들도 난 믿지 않아요
어느새 계절은 겨울이 왔는데
난 아직 이렇게도
아침이 오네요
그대 떠난 그 날 이후로
난 밥도 못먹고 잠도 못자고
매일 바보처럼 이렇게 하루를 보내요
시간이 흐르면 나아질꺼라는
그 말들도 난 믿지 않아요
어느새 계절은 겨울이 왔는데
난 아직 이렇게도
그대여 잘 지내나요 행복한가요
가끔 내 생각이 나기도 하나요
함께했던 추억들은
이제 돌이킬 수 없는거겠죠
그런거겠죠
사랑했던 그대 안녕 안녕
사랑했던 그대 안녕 안녕"
460,Sol,우리 함께 만들어요!,"바른 마음과 마음이 만나
어둠을 밝혀요
밝은 세상 위해
함께 만들어요
밝은 세상 만들어요
우리 마음 모아
서로 섬기고 사랑해요
우리 모두 행복한 세상
고운 마음과 마음이 만나
사랑을 전해요
아름다운 세상 위해
함께 만들어요
아름다운 세상 만들어요
우리 마음 모아
서로 섬기고 사랑해요
우리 모두 행복한 세상
아름다운 세상 만들어요
우리 마음 모아
서로 섬기고 사랑해요
우리 모두 행복한 세상
우리 모두 행복한 세상
우리 모두 행복한 세상"
461,발라드김,사랑이여 다시한번,[가사 준비중]
462,선우정아,휘파람 (입술위에 츄~ 내노래에 츄~ 레드마우스),"넌 너무 아름다워
널 잊을 수가 없어
그 눈빛이 아직 나를
이렇게 설레게 해 Boom Boom
24 365
오직 너와 같이 하고파
낮에도 이 밤에도
이렇게 너를 원해
모든 남자들이 날 매일 check out
대부분이 날 가질 수 있다 착각
절대 많은 걸 원치 않아
맘을 원해 난
넌 심장을 도려내 보여 봐
아주 씩씩하게
때론 Chic Chic 하게
So hot So hot
내가 어쩔 줄 모르게 해
나지막이 불러줘
내 귓가에 도는 휘파람처럼
이대로 지나치지 마요 너도 나처럼
날 잊을 수가 없다면
널 향한 이 마음은 Fire
내 심장이 빠르게 뛰잖아
점점 가까이 들리잖아
휘파람 휘파람파람파람
Can you hear that
휘 파라파라 파라밤
휘파람 휘파람파람파람
Can you hear that
휘 파라파라 파라밤
아무 말 하지 마
Just whistle to my heart
그 소리가 지금 나를
이렇게 설레게 해 Boom Boom
생각은 지루해 느낌이 쉿
Every day All day
내 곁에만 있어 줘 Zoom Zoom
이대로 지나치지 마요 너도 나처럼
날 잊을 수가 없다면
널 향한 이 마음은 Fire
내 심장이 빠르게 뛰잖아
점점 가까이 들리잖아
휘파람 휘파람파람파람
Can you hear that
휘 파라파라 파라밤
휘파람 휘파람파람파람
Can you hear that
휘 파라파라 파라밤
바람처럼 스쳐가는
흔한 인연이 아니길
많은 말은 필요 없어
지금 너의 곁에 나를 데려가 줘
휘파람 휘파람파람파람
Can you hear that
휘 파라파라 파라밤
휘파람 휘파람파람파람
Can you hear that
휘파람
휘 파라파라 파라밤"
463,"김범수, 권아영",약속,"언제나 사랑은 선택이었지
또 다른 이유로 널 보내고 난 후
내 눈에 흐르던
눈물의 의미를 고개 저으며
빗물이라고 나를 위로했지
그토록 사랑했던 너를 보낸 건
약속을 할 수 없는
나의 현실 때문인 걸
나에게 사랑은 너 하나뿐인데
나는 상처로 너는
눈물로 생을 살아 갈 테니
돌아온다는 너의 약속
그것만으로 살 수 있어
가슴 깊이 묻어둔 사랑
그 이름만으로
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와
나를 안아줘
가끔은 외로움을 견딜 수 없어
늦은 밤 술에 취해 널 찾아 헤메이다
아직도 뜨거운 내 깊은 사랑을
부는 바람에 내리는 비에
힘껏 띄워 보내
돌아온다는 너의 약속
그것만으로 살 수 있어
가슴 깊이 묻어 둔 사랑
그 이름만으로
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와
나를 안아줘
그때까지 준비할게 널 위한 모든 걸
네가 다시 내게 돌아와
편히 쉴 수 있게
편히 쉴 수 있도록
돌아온다는 너의 약속
그것만으로 살 수 있어
가슴 깊이 묻어둔 사랑
그 이름만으로
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와
나를 안아줘
돌아온다는 너의 약속
그것만으로 살 수 있어
가슴 깊이 묻어둔 사랑
그 이름만으로
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와
나를 안아줘
돌아온다는 너의 약속
다시 돌아와
아주 늦어도 상관없어
사랑해 사랑해 사랑해 사랑해
돌아온다는 너의 약속
아주 늦어도 상관없어
사랑해"
464,소찬휘,Can You Feel It,"can you feel it
내 안의 모든 힘들은
끝없이 가라고해 나를 찾으라고 해
한번쯤은 찾아오겠죠
언제나 그렇게 믿고 살았죠
어두운 터널 그 끝을 몰라서
늘 고개 떨구며 걸어가던 그 길
어디쯤일까 이 길의 끝들은
남몰래 흐느끼는 날 잡고
계속 걸어 가야해
can you feel it
날 지키고 있는 너는
무거운 발걸음을 다시 움직이게 해
멈출 수 없는 내안의 모든 꿈들은
두려운 마음 버리라고
끝없이 나의 길을 가라고해
살면서 무뎌져가는 걸
하지만 결코 버리진 못 하죠
크진 안치만 소소한 행복들
항상 감사하며 또 손을 잡네요
주저앉은 나 또 힘을 내는 건
내게 주어진 선물이라서
다시 일어나야 해
can you feel it
날 지키고 있는 너는
무거운 발걸음을 다시 움직이게 해
멈출 수 없는 내안의 모든 꿈들은
두려운 마음 버리라고
끝없이 나의 길을 가라고해
누구나 한번쯤 알면서도
넘어지는 그런 길을 걸어
끝이란 말 실패란 말 안 해
can you feel it
내 안의 모든 힘들은
끝없이 가라고해 나를 찾으라고 해
날 잡고 있는 내안의 모든 꿈들은
숨겨진 나를 찾으라고
끝없이 나를 찾아 가라고해"
465,윤현민,사랑했다고,"같은 곳에 있어도
같은 하룰 보내도
너만 없을 뿐인데
모든 게 익숙하지 않아
나만 이런 거니
난 아직도 너만 기다려
우리 사랑하긴 사랑한 거겠지
지금 아픔까지 사랑인 거겠지
흐르는 눈물 다 흘리고 나면
그나마 괜찮겠지
사랑하긴 사랑한 거 맞니
아니면 나만 혼자 원했었던 거니
거짓말이라도 거짓말이라도
거짓말이라도 해줘
사랑했다고
같이 있을 때 난 이미 알고 있었어
같은 얘기를 해도
차가워진 네 말을 들으면
가슴이 너무 아파 돌아서던 네가
혹시라도 돌아 올까 봐
전화만 기다려
우리 사랑하긴 사랑한 거겠지
지금 아픔까지 사랑인 거겠지
흐르는 눈물 다 흘리고 나면
그나마 괜찮겠지
사랑하긴 사랑한 거 맞니
아니면 나만 혼자 원했었던 거니
거짓말이라도 거짓말이라도
거짓말이라도 해줘
난 아직 아니야
네가 있는 것만 같은데
혹시 네가 돌아온다면
다신 놓지 않을 텐데
우리 사랑하긴 사랑한 거겠지
지금 아픔까지 사랑인 거겠지
흐르는 눈물 다 흘리고 나면
그나마 괜찮겠지
사랑하긴 사랑한 거 맞니
아님 나만 혼자 원했었던 거니
거짓말이라도 거짓말이라도
거짓말이라도 해줘
사랑했다고"
466,윤하 (YOUNHA),LOVE U,"삼킬 수 없는 내 마음
처연한 눈빛 숨기기 어려워
우리가 있던 밤은
거짓말처럼 흘러간다
하루가 또 지나도
너의 흔적은 짙어지네
모든 기억 그리움도
Love You Love You Love You
보고 싶어
Love You Love You
내 꿈에서 너를 찾는 이유
여전히 갈망하지 너를
아직도 나의 일기엔
네가 보여 어쩔 수 없어
세월의 한 틈이라도
좋은 기억이고 싶어
황홀했던 순간도
더 아프게 느껴지네
후회돼도 가고 싶어
Love You Love You Love You
보고 싶어
Love You Love You
내 꿈에서 너를 찾는 이유
여전히 갈망하지 너를
떠나지 마요 날
정말 아프네요 다
내 꿈에서 너를 찾는 이유
여전히 갈망하지 너를"
467,"DK, 강민정 (모노스피커)",배운게 사랑이라,"내 마음 다 가져간 사람
내일은 더 그리운 사람
가슴만 애태우고
눈물만 준대도 고마운 사람
눈을 감으면 더욱 선명해져
곁에 있는 것처럼 아직도 느껴져
그대 숨결 향기
모든 게 다 그대로 인데
그댄 어디 있나요
내 가슴에 비라도 내렸으면 좋겠어
비에 널 흘려 보내게
도저히 지워지지가 않아
내 머리 속엔 아직도
네 모습밖에 떠오르지가 않아
배운 게 사랑뿐이라서
가진 게 너 하나뿐이라서
니가 아니면 다른 사랑은 못해
너도 알잖아
안녕이란 말도 못했는데
이렇게 가면 난 어떡해
힘든 내 삶의 쉼표 같은 사람
너 한 사람 뿐야
겨울이 되면 니가 더 생각나
추위를 많이 타던 니가 또 생각나
차가 없던 그때
얼마나 미안했는지 몰라
너를 꼭 안고 있던 나
너 때문에 망가진 날 봤으면 좋겠어
미안해서 돌아오게 죽어도
널 잃고 싶진 않아
그리움보다 더 진한
너의 향기가 잊혀지지 않아
배운 게 사랑뿐이라서
가진 게 너 하나뿐이라서
니가 아니면 다른 사랑은 못해
너도 알잖아
안녕이란 말도 못했는데
이렇게 가면 난 어떡해
힘든 내 삶의 쉼표 같은 사람
너 한 사람 뿐야
사랑을 받는 것보다 주는 게
더 좋았던 사람
이 세상엔 너보다
더한 사랑이란 없을 것 같아
배운 게 사랑뿐이라서
가진 게 너 하나뿐이라서
니가 아니면 다른 사랑은
못해 너도 알잖아
니가 아니면 다른 사랑은
못해 너를 사랑해"
468,김아름,나만 어려운 연애중,"잠에서 깨어나 문득
밤새 차가워진 얼굴을 감싸며
두 눈을 감고 멍하니 기대어 앉아
한순간 네가 담긴 추억으로 잠겨
조금은 유치하고
조금 서툴러도
서로 뜨거워진 마음 안고서
손끝만 닿아도 터질 것 같은 순간
내게 멈춰버린 그 날 떠올려
시곈 틱톡틱톡 우릴 기다리지 않는데
너는 이것저것 내게 의미 없는 말들만
무뚝뚝한 너의 말투 무심한 네 눈빛도
이 겨울만큼 시린데
아직 두근두근 거려 너와 함께 있으면
이런 내 맘 몰라주는 네가 너무 미운데
따스한 너의 그 품으로
나를 안아준다면
금세 모두 잊게 될텐데
난 바보처럼 또 생각했어
너와 내가 아닌 남이 된 우리를
그 순간 아무 일도 손에 안 잡히고
온종일 기분이 먹먹해 눈물이 났어
조금 더 노력하고
조금 애써봐도
더욱 불안해진 마음 안고서
괜히 툴툴거리고 토라진 척 해보고
맘에 없는 말만 되풀이하곤 해
시곈 틱톡틱톡 우릴 기다리지 않는데
너는 이것저것 내게 의미 없는 말들만
무뚝뚝한 너의 말투 무심한 네 눈빛도
이 겨울만큼 시린데
아직 두근두근 거려 너와 함께 있으면
이런 내 맘 몰라주는 네가 너무 미운데
따스한 너의 그 품으로
나를 안아준다면
금세 모두 잊게 될 텐데
함께 있어도 왠지 외로워
사랑이 더 필요한데
말을 해줄래 나를 사랑한다고
자꾸만 듣고 싶어
우리 처음 만난 날이 내겐 아직 선명해
계속 머뭇대며 건넨 설렌 벅찬 마음이
그날의 나 그날의 향기
그날의 감정 모든 게
사라질까 봐 두려워
아직 하고 싶은 일이 내겐 너무 많은데
자꾸 채워지지 않는 나의 맘이 약해져
츤데레 시크남보다는
달콤한 어린 왕자로
나만 사랑해줬음 해"
